secret_religious_society_samaritan_rank_2_male;Adherent;;;;;;;;;;X
secret_religious_society_samaritan_rank_3_male;Preacher;;;;;;;;;;X
secret_religious_society_samaritan_rank_4_male;Herald;;;;;;;;;;X
secret_religious_society_karaite_rank_1_female;Faithful;;;;;;;;;;X
secret_religious_society_karaite_rank_2_female;Adherent;;;;;;;;;;X
secret_religious_society_karaite_rank_3_female;Preacher;;;;;;;;;;X
secret_religious_society_karaite_rank_4_female;Herald;;;;;;;;;;X
secret_religious_society_karaite_rank_1_male;Faithful;;;;;;;;;;X
secret_religious_society_karaite_rank_2_male;Adherent;;;;;;;;;;X
secret_religious_society_karaite_rank_3_male;Preacher;;;;;;;;;;X
secret_religious_society_karaite_rank_4_male;Herald;;;;;;;;;;X
secret_religious_society_mazdaki_rank_1_female;Faithful;;;;;;;;;;X
secret_religious_society_mazdaki_rank_2_female;Adherent;;;;;;;;;;X
secret_religious_society_mazdaki_rank_3_female;Preacher;;;;;;;;;;X
secret_religious_society_mazdaki_rank_4_female;Herald;;;;;;;;;;X
secret_religious_society_mazdaki_rank_1_male;Faithful;;;;;;;;;;X
secret_religious_society_mazdaki_rank_2_male;Adherent;;;;;;;;;;X
secret_religious_society_mazdaki_rank_3_male;Preacher;;;;;;;;;;X
secret_religious_society_mazdaki_rank_4_male;Herald;;;;;;;;;;X
secret_religious_society_manichean_rank_1_female;Faithful;;;;;;;;;;X
secret_religious_society_manichean_rank_2_female;Adherent;;;;;;;;;;X
secret_religious_society_manichean_rank_3_female;Preacher;;;;;;;;;;X
secret_religious_society_manichean_rank_4_female;Herald;;;;;;;;;;X
secret_religious_society_manichean_rank_1_male;Faithful;;;;;;;;;;X
secret_religious_society_manichean_rank_2_male;Adherent;;;;;;;;;;X
secret_religious_society_manichean_rank_3_male;Preacher;;;;;;;;;;X
secret_religious_society_manichean_rank_4_male;Herald;;;;;;;;;;X
secret_religious_society_norse_pagan_rank_1_female;Faithful;;;;;;;;;;X
secret_religious_society_norse_pagan_rank_2_female;Adherent;;;;;;;;;;X
secret_religious_society_norse_pagan_rank_3_female;Preacher;;;;;;;;;;X
secret_religious_society_norse_pagan_rank_4_female;Herald;;;;;;;;;;X
secret_religious_society_norse_pagan_rank_1_male;Faithful;;;;;;;;;;X
secret_religious_society_norse_pagan_rank_2_male;Adherent;;;;;;;;;;X
secret_religious_society_norse_pagan_rank_3_male;Preacher;;;;;;;;;;X
secret_religious_society_norse_pagan_rank_4_male;Herald;;;;;;;;;;X
secret_religious_society_baltic_pagan_rank_1_female;Faithful;;;;;;;;;;X
secret_religious_society_baltic_pagan_rank_2_female;Adherent;;;;;;;;;;X
secret_religious_society_baltic_pagan_rank_3_female;Preacher;;;;;;;;;;X
secret_religious_society_baltic_pagan_rank_4_female;Herald;;;;;;;;;;X
secret_religious_society_baltic_pagan_rank_1_male;Faithful;;;;;;;;;;X
secret_religious_society_baltic_pagan_rank_2_male;Adherent;;;;;;;;;;X
secret_religious_society_baltic_pagan_rank_3_male;Preacher;;;;;;;;;;X
secret_religious_society_baltic_pagan_rank_4_male;Herald;;;;;;;;;;X
secret_religious_society_finnish_pagan_rank_1_female;Faithful;;;;;;;;;;X
secret_religious_society_finnish_pagan_rank_2_female;Adherent;;;;;;;;;;X
secret_religious_society_finnish_pagan_rank_3_female;Preacher;;;;;;;;;;X
secret_religious_society_finnish_pagan_rank_4_female;Herald;;;;;;;;;;X
secret_religious_society_finnish_pagan_rank_1_male;Faithful;;;;;;;;;;X
secret_religious_society_finnish_pagan_rank_2_male;Adherent;;;;;;;;;;X
secret_religious_society_finnish_pagan_rank_3_male;Preacher;;;;;;;;;;X
secret_religious_society_finnish_pagan_rank_4_male;Herald;;;;;;;;;;X
secret_religious_society_slavic_pagan_rank_1_female;Faithful;;;;;;;;;;X
secret_religious_society_slavic_pagan_rank_2_female;Adherent;;;;;;;;;;X
secret_religious_society_slavic_pagan_rank_3_female;Preacher;;;;;;;;;;X
secret_religious_society_slavic_pagan_rank_4_female;Herald;;;;;;;;;;X
secret_religious_society_slavic_pagan_rank_1_male;Faithful;;;;;;;;;;X
secret_religious_society_slavic_pagan_rank_2_male;Adherent;;;;;;;;;;X
secret_religious_society_slavic_pagan_rank_3_male;Preacher;;;;;;;;;;X
secret_religious_society_slavic_pagan_rank_4_male;Herald;;;;;;;;;;X
secret_religious_society_tengri_pagan_rank_1_female;Faithful;;;;;;;;;;X
secret_religious_society_tengri_pagan_rank_2_female;Adherent;;;;;;;;;;X
secret_religious_society_tengri_pagan_rank_3_female;Preacher;;;;;;;;;;X
secret_religious_society_tengri_pagan_rank_4_female;Herald;;;;;;;;;;X
secret_religious_society_tengri_pagan_rank_1_male;Faithful;;;;;;;;;;X
secret_religious_society_tengri_pagan_rank_2_male;Adherent;;;;;;;;;;X
secret_religious_society_tengri_pagan_rank_3_male;Preacher;;;;;;;;;;X
secret_religious_society_tengri_pagan_rank_4_male;Herald;;;;;;;;;;X
secret_religious_society_aztec_rank_1_female;Faithful;;;;;;;;;;X
secret_religious_society_aztec_rank_2_female;Adherent;;;;;;;;;;X
secret_religious_society_aztec_rank_3_female;Preacher;;;;;;;;;;X
secret_religious_society_aztec_rank_4_female;Herald;;;;;;;;;;X
secret_religious_society_aztec_rank_1_male;Faithful;;;;;;;;;;X
secret_religious_society_aztec_rank_2_male;Adherent;;;;;;;;;;X
secret_religious_society_aztec_rank_3_male;Preacher;;;;;;;;;;X
secret_religious_society_aztec_rank_4_male;Herald;;;;;;;;;;X
secret_religious_society_aztec_reformed_rank_1_female;Faithful;;;;;;;;;;X
secret_religious_society_aztec_reformed_rank_2_female;Adherent;;;;;;;;;;X
secret_religious_society_aztec_reformed_rank_3_female;Preacher;;;;;;;;;;X
secret_religious_society_aztec_reformed_rank_4_female;Herald;;;;;;;;;;X
secret_religious_society_aztec_reformed_rank_1_male;Faithful;;;;;;;;;;X
secret_religious_society_aztec_reformed_rank_2_male;Adherent;;;;;;;;;;X
secret_religious_society_aztec_reformed_rank_3_male;Preacher;;;;;;;;;;X
secret_religious_society_aztec_reformed_rank_4_male;Herald;;;;;;;;;;X
secret_religious_society_west_african_pagan_rank_1_female;Faithful;;;;;;;;;;X
secret_religious_society_west_african_pagan_rank_2_female;Adherent;;;;;;;;;;X
secret_religious_society_west_african_pagan_rank_3_female;Preacher;;;;;;;;;;X
secret_religious_society_west_african_pagan_rank_4_female;Herald;;;;;;;;;;X
secret_religious_society_west_african_pagan_rank_1_male;Faithful;;;;;;;;;;X
secret_religious_society_west_african_pagan_rank_2_male;Adherent;;;;;;;;;;X
secret_religious_society_west_african_pagan_rank_3_male;Preacher;;;;;;;;;;X
secret_religious_society_west_african_pagan_rank_4_male;Herald;;;;;;;;;;X
secret_religious_society_zun_pagan_rank_1_female;Faithful;;;;;;;;;;X
secret_religious_society_zun_pagan_rank_2_female;Adherent;;;;;;;;;;X
secret_religious_society_zun_pagan_rank_3_female;Preacher;;;;;;;;;;X
secret_religious_society_zun_pagan_rank_4_female;Herald;;;;;;;;;;X
secret_religious_society_zun_pagan_rank_1_male;Faithful;;;;;;;;;;X
secret_religious_society_zun_pagan_rank_2_male;Adherent;;;;;;;;;;X
secret_religious_society_zun_pagan_rank_3_male;Preacher;;;;;;;;;;X
secret_religious_society_zun_pagan_rank_4_male;Herald;;;;;;;;;;X
secret_religious_society_cathar;the Good Christians;;;;;;;;;;X
secret_religious_society_cathar_desc;Catharism is a Gnostic sect centered around a dualistic doctrine. The Good Christians', as the Cathar faithful calls themselves, believe in two Gods - the good God who is the creator of the heavenly spiritual realm and the evil God who created the physical world with all its temptations and suffering.;;;;;;;;;;X
secret_religious_society_fraticelli;the Fraticelli Faithful;;;;;;;;;;X
secret_religious_society_fraticelli_desc;Ever since its humble roots, Christians have marked themselves by their refusal to abandon their faith in the face of persecution. So it is that a rich tradition of martyrs and underground parishes can give hope to groups of believers in even the darkest of times, no matter what they are outwardly forced to profess. To each other they can profess their true faith in God, and their God is love.;;;;;;;;;;X
secret_religious_society_lollard;the Lollard Faithful;;;;;;;;;;X
secret_religious_society_lollard_desc;Ever since its humble roots, Christians have marked themselves by their refusal to abandon their faith in the face of persecution. So it is that a rich tradition of martyrs and underground parishes can give hope to groups of believers in even the darkest of times, no matter what they are outwardly forced to profess. To each other they can profess their true faith in God, and their God is love.;;;;;;;;;;X
secret_religious_society_waldensian;the Waldesian Faithful;;;;;;;;;;X
secret_religious_society_waldensian_desc;Ever since its humble roots, Christians have marked themselves by their refusal to abandon their faith in the face of persecution. So it is that a rich tradition of martyrs and underground parishes can give hope to groups of believers in even the darkest of times, no matter what they are outwardly forced to profess. To each other they can profess their true faith in God, and their God is love.;;;;;;;;;;X
secret_religious_society_bogomilist_desc;Bogomilism is a Gnostic sect centered around a dualistic doctrine. Its members believe in two Gods - the good God who is the creator of the heavenly spiritual realm and the evil God who created the physical world with all its temptations and suffering.;;;;;;;;;;X
secret_religious_society_monothelite;the Monothelite Faithful;;;;;;;;;;X
secret_religious_society_monothelite_desc;Seeing themselves as walking in the footsteps of the Apostles who first built the Church in the name of Christ, there are Christians who will not give up their faith, even when circumstance has forced them to renounce their words. They continue the good work, building their faith and their church, knowing in their hearts that they are doing God's will.;;;;;;;;;;X
secret_religious_society_iconoclast;the Breakers of Icons;;;;;;;;;;X
secret_religious_society_iconoclast_desc;Seeing themselves as walking in the footsteps of the Apostles who first built the Church in the name of Christ, there are Christians who will not give up their faith, even when circumstance has forced them to renounce their words. They continue the good work, building their faith and their church, knowing in their hearts that they are doing God's will.;;;;;;;;;;X
secret_religious_society_paulician;the Paulician Faithful;;;;;;;;;;X
secret_religious_society_paulician_desc;Paulicianism is a Gnostic sect centered around a dualistic doctrine. Its members believe in two Gods - the good God who is the creator of the heavenly spiritual realm and the evil God who created the physical world with all its temptations and suffering.;;;;;;;;;;X
secret_religious_society_miaphysite;the Miaphysite Faithful;;;;;;;;;;X
secret_religious_society_miaphysite_desc;Seeing themselves as walking in the footsteps of the Apostles who first built the Church in the name of Christ, there are Christians who will not give up their faith, even when circumstance has forced them to renounce their words. They continue the good work, building their faith and their church, knowing in their hearts that they are doing God's will.;;;;;;;;;;X
secret_religious_society_monophysite;the Monophysite Faithful;;;;;;;;;;X
secret_religious_society_monophysite_desc;Seeing themselves as walking in the footsteps of the Apostles who first built the Church in the name of Christ, there are Christians who will not give up their faith, even when circumstance has forced them to renounce their words. They continue the good work, building their faith and their church, knowing in their hearts that they are doing God's will.;;;;;;;;;;X
secret_religious_society_nestorian;the Nestorian Faithful;;;;;;;;;;X
secret_religious_society_nestorian_desc;Seeing themselves as walking in the footsteps of the Apostles who first built the Church in the name of Christ, there are Christians who will not give up their faith, even when circumstance has forced them to renounce their words. They continue the good work, building their faith and their church, knowing in their hearts that they are doing God's will.;;;;;;;;;;X
secret_religious_society_messalian;the Messalian Faithful;;;;;;;;;;X
secret_religious_society_messalian_desc;The Messalians, 'the ones who pray', are a Christian sect. They believe that perfection can only be attained by perceiving God as He reveals Himself to the carnal senses. To bring forth such revelations, the only path is prayer - neither the church, baptism or any other sacrament can drive the desires from the soul and invite God.;;;;;;;;;;X
secret_religious_society_zikri;the Zikri Faithful;;;;;;;;;;X
secret_religious_society_zikri_desc;The Zikris follow the teachings of the Quran, believed to have been verbally recited to Muhammed by God. They will proclaim that Muhammed is chosen by God, as prophet and the first Imam.;;;;;;;;;;X
secret_religious_society_yazidi;the Children of Angels;;;;;;;;;;X
secret_religious_society_yazidi_desc;The Yazidis believe that God created the world and tasked seven holy angels with its care. The first of the angels is the ambivalent Melek Taus, the Peacock Angel, a ruler who causes both good and bad to befall his mortal subjects.;;;;;;;;;;X
secret_religious_society_druze;the Wise;;;;;;;;;;X
secret_religious_society_druze_desc;The Druze follow the teachings of the Epistles of Wisdom, which includes the Old Testament, the Qur'an and the philosophical works by Plato. The faithful believe that God is the whole of existence, unlimited and omnipresent. To unite with the Cosmic Mind and reach ultimate happiness, a Druze must live through many successive reincarnations.;;;;;;;;;;X
secret_religious_society_hurufi;the Hurufi Faithful;;;;;;;;;;X
secret_religious_society_hurufi_desc;The Hurufi follow the teachings of the Quran, believed to have been verbally recited to Muhammed by God. They will proclaim that Muhammed is chosen by God, as prophet and the first Imam. They spread their belief that God, through Muhammed, chose Ali as his successor, and thus the first caliph of the state of Islam. They will stand by what they believe to be the true word of God.;;;;;;;;;;X
secret_religious_society_ibadi;the Ibadi Faithful;;;;;;;;;;X
secret_religious_society_ibadi_desc;The Ibadi faith is said to predate both the Sunni and Shia schools of Islam. There are several doctrinal differences between these later branches and the orthodox Ibadi, for examples, the Ibadi do not believe there has to be one leader for all of the Muslim communities. However, their fervent faith in Allah is the same.;;;;;;;;;;X
secret_religious_society_kharijite;the Exchangers;;;;;;;;;;X
secret_religious_society_kharijite_desc;The Khawariji follow the teachings of the Quran, believed to have been verbally recited to Muhammed by God. Unlike many other Muslim groups, they believe that any righteous and pious Muslim can become caliph, and that is is their duty to revolt against any ruler who deviates from their interpretation of Islam. Martyrdom and dying for Allah is a strong desire among the Khawariji.;;;;;;;;;;X
secret_religious_society_samaritan;the Children of Israel;;;;;;;;;;X
secret_religious_society_samaritan_desc;The Samaritans believe that they follow the true religion of the Israelites, as it was before the Babylonian Captivity. Their tenants are similar to those of Judaism, but they have their own version of the Torah and pray facing Mount Gerizim, which they believe is the one true sanctuary chosen by God.;;;;;;;;;;X
secret_religious_society_karaite;the Readers;;;;;;;;;;X
secret_religious_society_karaite_desc;Hidden Karaite communities have organized under oppression ever since the time of the Babylonian captivity. These groups welcome both those forced to convert away of Judaism, the Anusim, and those who have secretly become righteous converts, the ger tzedek. A community always cares for its own, knowing that as ages pass, true faith is worth persevering for. God will provide.;;;;;;;;;;X
secret_religious_society_mazdaki;the Mazdaki Faithful;;;;;;;;;;X
secret_religious_society_mazdaki_desc;The Mazdaki believe that there are two original principles of the universe - the good Light and the evil Darkness. By a cosmic accident, the two has been mixed, and everything is tainted but God. Mankind's purpose is to spread the wisdom of their benevolent God and releasing their own inner Light through good conduct and kind actions.;;;;;;;;;;X
secret_religious_society_manichean;the Manichean Faithful;;;;;;;;;;X
secret_religious_society_manichean_desc;The Manicheans believe that there are two original principles of the universe - the good Light and the evil Darkness. By a cosmic accident, the two has been mixed, and everything is tainted but God. Mankind's purpose is to spread the wisdom of their benevolent God and releasing their own inner Light through good conduct and kind actions.;;;;;;;;;;X
secret_religious_society_norse_pagan;the Oathkeepers of Old;;;;;;;;;;X
secret_religious_society_baltic_pagan;the Chosen of Dievas;;;;;;;;;;X
secret_religious_society_finnish_pagan;the Axes of Ukko;;;;;;;;;;X
secret_religious_society_slavic_pagan;the Warriors of Perun;;;;;;;;;;X
secret_religious_society_tengri_pagan;the Arrows of Tengri;;;;;;;;;;X
secret_religious_society_aztec;the Hidden Flame;;;;;;;;;;X
secret_religious_society_aztec_desc;The faithful Aztecs bravely worship their high God, the warrior Huitzilopochtli, despite being surrounded by enemies on every side. If they stay true and send him human sacrifices as gifts, he will lead them to a new dawn, a glorious conquest of fire and blood.;;;;;;;;;;X
secret_religious_society_aztec_reformed;the Children of the Sun;;;;;;;;;;X
secret_religious_society_aztec_reformed_desc;The faithful Aztecs bravely worship their high God, the warrior Huitzilopochtli, despite being surrounded by enemies on every side. If they stay true and send him human sacrifices as gifts, he will lead them to a new dawn, a glorious conquest of fire and blood.;;;;;;;;;;X
secret_religious_society_west_african_pagan;the Spirit Warriors;;;;;;;;;;X
secret_religious_society_zun_pagan;the Flames of Zun;;;;;;;;;;X
String_Fire_and_blood;Fire and blood;;;;;;;;;;X
String_Huitzilopochtlis_strength_to_you;Huitzilopochtli's strength to you;;;;;;;;;;X
String_hummingbird_symbol;hummingbird symbol;;;;;;;;;;X
String_Cathar;Cathar;;;;;;;;;;X
String_Fraticelli;Fraticelli;;;;;;;;;;X
String_Waldesian;Waldesian;;;;;;;;;;X
String_Lollard;Lollard;;;;;;;;;;X
String_Bogomilist;Bogomilist;;;;;;;;;;X
String_Monothelite;Monothelite;;;;;;;;;;X
String_Iconoclast;Iconoclast;;;;;;;;;;X
String_Paulician;Paulician;;;;;;;;;;X
String_Miaphysite;Miaphysite;;;;;;;;;;X
String_Monophysite;Monophysite;;;;;;;;;;X
String_Nestorian;Nestorian;;;;;;;;;;X
String_Messalian;Messalian;;;;;;;;;;X
String_Zikri;Zikri;;;;;;;;;;X
String_Yazidi;Yazidi;;;;;;;;;;X
String_Druze;Druze;;;;;;;;;;X
String_Hurufi;Hurufi;;;;;;;;;;X
String_Ibadi;Ibadi;;;;;;;;;;X
String_Kharijite;Kharijite;;;;;;;;;;X
String_Samaritan;Samaritan;;;;;;;;;;X
String_Karaite;Karaite;;;;;;;;;;X
String_Mazdaki;Mazdaki;;;;;;;;;;X
String_Manichean;Manichean;;;;;;;;;;X
String_Aztec;Aztec;;;;;;;;;;X
String_Asceticus;Asceticus;;;;;;;;;;X
String_Book_of_Illumination;Book of Illumination;;;;;;;;;;X
String_Epistles_of_Wisdom;Epistles of Wisdom;;;;;;;;;;X
String_Great_Secret;Great Secret;;;;;;;;;;X
corrupting_magic_minor;Magical Corruption;;;;;;;;;;X
corrupting_magic_minor_desc;All power comes at a price. The use of dark magic has corrupted this character's body, making it frail and susceptible to disease.;;;;;;;;;;X
corrupting_magic_major;Magical Corruption;;;;;;;;;;X
corrupting_magic_major_desc;All power comes at a price. The use of dark magic has corrupted this character's body, making it frail and susceptible to disease.;;;;;;;;;;X
EVTOPTA_MNM_7051;I knew power had its price, yet I never anticipated this...;;;;;;;;;;X
EVTDESC_MNM_7051;The corruption crept up on me so slowly - I did not realize what was happening to me before it was too late. Now the dark tendrils of [Root.GetDWDevil]'s magic has invaded my mind, sapping my energy and resolve. I am haunted by anxious thoughts and sleep eludes me.;;;;;;;;;;X
EVTDESC_MNM_7052;I can feel it, it is inside of me! The mesmerizing voice, the sweet touch of my dark saviour! [Root.GetDWDevil]'s gift, the beautiful magic, is flowing freely through my veins. The sensation is dizzying, radiant, breathtaking. Nothing in the world can stop me now!;;;;;;;;;;X
EVTOPTA_MNM_7052;[Root.GetDWDevil]! Whisper your wishes in my ear and they shall come true!;;;;;;;;;;X
EVTOPTA_MNM_7051_TT;The use of dark magic has corrupted you.\n;;;;;;;;;;X
EVTDESC_MNM_7053;The corruption crept up on me so slowly - I did not realize what was happening to me before it was too late. The dark tendrils of [Root.GetDWDevil]'s magic has invaded my mouth and twisted around my tongue. As I attempt to speak, my words fail me, making social interaction awkward and the casting of spells tedious and draining.;;;;;;;;;;X
EVTDESC_MNM_7054;The corruption crept up on me so slowly - I did not realize what was happening to me before it was too late. What was first the lightest of limps has now turned into a hideous deformity. When I rub my sore, twisted ankles, I can feel the darkness pulsing just under my skin...;;;;;;;;;;X
EVTDESC_MNM_7055;The corruption crept up on me so slowly - I did not realize what was happening to me before it was too late. Little by little, my spine has curved itself forward, pushing my head down towards the ground. It is as if the dark magic has twisted me away from the heavens so that I am always facing [Root.GetDWDevil].;;;;;;;;;;X
EVTDESC_MNM_7056;The corruption crept up on me so slowly - I did not realize what was happening to me before it was too late. At first, I thought the lines and blotches on my face were a temporary consequence of too many nightly adventures and too little sleep. Now I barely recognize myself in the mirror.;;;;;;;;;;X
EVTDESC_MNM_7057;The corruption crept up on me so slowly - I did not realize what was happening to me before it was too late. Now the dark tendrils of [Root.GetDWDevil]'s magic has invaded my body, sapping my energy and causing all sorts of aches and ailments. I cannot remember the last day when I was not sniveling, coughing or retching.;;;;;;;;;;X
EVTDESC_MNM_7058;The corruption crept up on me so slowly - I did not realize what was happening to me before it was too late. Now the dark tendrils of [Root.GetDWDevil]'s magic has invaded my body, sapping my energy and causing all sorts of aches and ailments. No matter how long I sleep, I never feel quite rested.;;;;;;;;;;X
EVTDESC_MNM_7059;The corruption crept up on me so slowly - I did not realize what was happening to me before it was too late. Now the dark tendrils of [Root.GetDWDevil]'s magic has invaded my body, sapping all of my energy and strength. I often feel as if I am starving, yet I struggle to keep my food down...;;;;;;;;;;X
String_garden;garden;;;;;;;;;;X
String_Hibiscus;Hibiscus;;;;;;;;;;X
String_Ginger_Root;Ginger Root;;;;;;;;;;X
String_Mandrake;Mandrake;;;;;;;;;;X
String_Lemon_Grass;Lemon Grass;;;;;;;;;;X
String_Nettles;Nettles;;;;;;;;;;X
String_Wormwood;Wormwood;;;;;;;;;;X
String_Valerian;Valerian;;;;;;;;;;X
String_Violet;Violet;;;;;;;;;;X
String_Yarrow;Yarrow;;;;;;;;;;X
String_Gall_Bladder;Gall Bladder;;;;;;;;;;X
String_Kidney;Kidney;;;;;;;;;;X
String_Eyeballs;Eyeballs;;;;;;;;;;X
String_Cloven_hooves;Cloven Hooves;;;;;;;;;;X
String_Antlers;Antlers;;;;;;;;;;X
String_Snout;Snout;;;;;;;;;;X
String_Heart;Heart;;;;;;;;;;X
String_Liver;Liver;;;;;;;;;;X
String_Intestines;Intestines;;;;;;;;;;X
String_Silver;Silver;;;;;;;;;;X
String_Mercury;Mercury;;;;;;;;;;X
String_Aqua_Regia;Aqua Regia;;;;;;;;;;X
String_Aqua_Fortis;Aqua Fortis;;;;;;;;;;X
String_Brimstone;Brimstone;;;;;;;;;;X
String_Gold;Gold;;;;;;;;;;X
String_Copper;Copper;;;;;;;;;;X
String_Iron;Iron;;;;;;;;;;X
String_Tin;Tin;;;;;;;;;;X
String_crescent;crescent symbol;;;;;;;;;;X
EVTOPTD_MNM_1200_herb;Some crushed [GetSelectedIngredient_1] shall help form the pattern.;;;;;;;;;;X
EVTOPTD_MNM_1200_animal_part;Actually, I should add some ground [GetSelectedIngredient_1] to help form the pattern.;;;;;;;;;;X
EVTOPTD_MNM_1200_powder;Surely a sprinkle of [GetSelectedIngredient_1] will add to the pattern.;;;;;;;;;;X
EVTOPTD_MNM_1200_liquid;Hmm... A few drops of [GetSelectedIngredient_1] should form a magnificent pattern.;;;;;;;;;;X
EVTOPTD_MNM_1200_tt;Using the §Y[GetSelectedIngredient_1]§! will increase your chances of having a positive reaction to the shapes in the water.\n;;;;;;;;;;X
destroy_selected_ingredient_1_tt;§Y[GetSelectedIngredient_1]§! will be removed from the Treasury.\n;;;;;;;;;;X
destroy_selected_ingredient_2_tt;§Y[GetSelectedIngredient_2]§! will be removed from the Treasury.\n;;;;;;;;;;X
destroy_selected_ingredient_1_and_2_tt;§Y[GetSelectedIngredient_1]§! and §Y[GetSelectedIngredient_2]§! will be removed from the Treasury.\n;;;;;;;;;;X
destroy_selected_ingredient_1_plus_random_other_ingredient_tt;§Y[GetSelectedIngredient_1]§! and one random ingredient will be removed from the Treasury.\n;;;;;;;;;;X
ingredient_option_available_tt;This option is available to you because you have an §YIngredient§! in your Treasury.\n \n;;;;;;;;;;X
multiple_ingredient_option_available_tt;This option is available to you because you have multiple §YIngredients§! in your Treasury.\n \n;;;;;;;;;;X
EVTDESC_MNM_1200_B;I place the bowl before me and wait for the water to be perfectly still. A regular scrying would allow me to choose a focus for my thoughts – on the other hand, I could use something from my shelves of alchemy in order to create something unseen before... The reflection on the water ripples as I let out a deep breath.;;;;;;;;;;X
EVTDESC_MNM_5208;There is something annoyingly pompous in the speech of [fellow_member_target.GetTitledFirstName] – when did [fellow_member_target.GetSheHe] become an expert on [Root.GetHermeticDebateSubject]?\nSighing, I close my hand around the vial in my pocket.;;;;;;;;;;X
EVTOPTC_MNM_5211;I should concoct something to relax me, or help me focus even!;;;;;;;;;;X
EVTOPTA_MNM_1622_use_ingredients;I have some interesting flasks that could aid us!;;;;;;;;;;X
EVTOPTC_MNM_1842_herb;Calm down, child. I'll brew something with a hint of [GetSelectedIngredient_1].;;;;;;;;;;X
EVTOPTC_MNM_1842_animal_part;Don't fret, child. I'll make you some broth from [GetSelectedIngredient_1].;;;;;;;;;;X
EVTOPTC_MNM_1842_powder;Hush, child. This [GetSelectedIngredient_1] infused potion will help.;;;;;;;;;;X
EVTOPTC_MNM_1842_liquid;Hush, child. I'll make you something, from... Uh, this [GetSelectedIngredient_1].;;;;;;;;;;X
EVTOPTC_MNM_1844_herb;Let us talk about this, while I brew something soothing.;;;;;;;;;;X
EVTOPTC_MNM_1844_animal_part;I'll make it up to you! Let us share some broth from [GetSelectedIngredient_1].;;;;;;;;;;X
EVTOPTC_MNM_1844_powder;Oh, friend. You clearly need this [GetSelectedIngredient_1] infused brew of mine.;;;;;;;;;;X
EVTOPTC_MNM_1844_liquid;Well... Would you care for some experiential [GetSelectedIngredient_1] infused beer I've made?;;;;;;;;;;X
nauseous_from_potion;Nauseous;;;;;;;;;;X
nauseous_from_potion_desc;This character does not look so good.;;;;;;;;;;X
opinion_apologized;Apologized;;;;;;;;;;X
opinion_cheered_up;Cheered Up;;;;;;;;;;X
opinion_calmed;Calmed;;;;;;;;;;X
EVTDESC_MNM_1855;While pondering my current studies, it occurs to me that I have several items in my possession that could be experimented with in order to enhance my understanding of the heavens...!;;;;;;;;;;X
EVTOPTA_MNM_1855;I'll burn [GetSelectedIngredient_1] and let the scent flood my senses.;;;;;;;;;;X
EVTOPTB_MNM_1855;I'll make a stew of [GetSelectedIngredient_2]...!;;;;;;;;;;X
EVTOPTC_MNM_1855;I'll sleep with a nugget of [GetSelectedIngredient_2] under my pillow.;;;;;;;;;;X
EVTOPTD_MNM_1855;I'll attempt something new...!;;;;;;;;;;X
EVTOPTE_MNM_1855;I'd rather not.;;;;;;;;;;X
destroy_all_ingredients_tt;All §YIngredients§! are destroyed and will be removed from the Treasury.\n;;;;;;;;;;X
random_ingredients_are_destroyed_tt;Some §YIngredients§! are destroyed and will be removed from the Treasury.\n;;;;;;;;;;X
ingredients_are_sent_tt;Some §YIngredients§! will be removed from the Treasury and sent to §Y[From.GetTitledFirstName]§!, in preparation for the ritual.\nThere is a chance this will enhance your experience.\n;;;;;;;;;;X
EVTOPTB_MNM_1435_single_ingredient;I shall use a simple potion.;;;;;;;;;;X
EVTDESC_MNM_5109_hermetic;I have recently come into possession of several alchemical ingredients. As a member of the Hermetic Order, I suppose I should do some sort of inventory... Regardless, the [GetSelectedIngredient_1] [GetSelectedIngredient_1_property].;;;;;;;;;;X
EVTDESC_MNM_5109_other_society;I have recently come into possession of some manner of 'alchemical' ingredients. I am not entirely sure what to make of it! Regardless, the [GetSelectedIngredient_1] [GetSelectedIngredient_1_property].;;;;;;;;;;X
EVTDESC_MNM_5109_no_society;I have recently come into possession of some manner of alchemical ingredients. While I admit I'm intrigued, the [GetSelectedIngredient_1] [GetSelectedIngredient_1_property].;;;;;;;;;;X
EVTDESC_MNM_5109_child;I am told that I have recently come into possession of 'alchemical ingredients'. While I am not certain what that means, the [GetSelectedIngredient_1] [GetSelectedIngredient_1_property].;;;;;;;;;;X
EVTOPTA_MNM_5109;I have no use for things like [GetSelectedIngredient_1] and [GetSelectedIngredient_2].;;;;;;;;;;X
EVTOPTB_MNM_5109;These things are bordering heresy!;;;;;;;;;;X
EVTOPTC_MNM_5109;I don't really mind keeping them around.;;;;;;;;;;X
String_is_surprisingly_fragrant;is surprisingly fragrant;;;;;;;;;;X
String_are_surprisingly_fragrant;are surprisingly fragrant;;;;;;;;;;X
String_is_faintly_fragrant;is faintly fragrant;;;;;;;;;;X
String_are_faintly_fragrant;are faintly fragrant;;;;;;;;;;X
String_has_turned_to_dust;has almost turned to dust;;;;;;;;;;X
String_have_turned_to_dust;have almost turned to dust;;;;;;;;;;X
String_reminds_me_of_them;somehow reminds me of something funny;;;;;;;;;;X
String_remind_me_of_them;somehow remind me of something funny;;;;;;;;;;X
String_carries_an_unpleasant_smell;carries an unpleasant smell;;;;;;;;;;X
String_carry_an_unpleasant_smell;carry an unpleasant smell;;;;;;;;;;X
String_is_fantastically_shiny;is fantastically shiny;;;;;;;;;;X
